,In_22_Size,In_22_X,In_22_Y,In_22_XP,In_22_YP,In_8_Size,In_8_X,In_8_Y,In_8_XP,In_8_YP,In_8_Posion,In_8_PosionX,In_8_PosionY,In_8_PosionXB,In_8_PosionYB,In_3_Size,In_3_X,In_3_Y,In_3_XP,In_3_XP.1,In_3_P,In_3_PX,In_3_PY,In_3_PXB,In_3_PYB,In_3_124_Size,In_3_124_X,In_3_124_Y,In_3_124_XP,In_3_124_YP,In_3_124_P,In_3_124_PX,In_3_124_PY,In_3_124_PXB,In_3_124_PYB,In_9_Size,In_9_X,In_9_Y,In_9_XP,In_9_YP,In_9_P,In_9_PX,In_9_PY,In_9_PXB,In_9_PYB,decisionP
2486,-0.40848413750842394,1.4210854715202004e-14,7.105427357601002e-15,-9.094947017729282e-13,4.547473508864641e-13,0.6417112004484694,1.3500803351463984,-0.6263609629620307,1.3451535006292996,-0.6280063883351062,-0.11604196457859822,0.6836392123327092,-1.3716194001922701,0.6732740386968937,-1.3388638824072043,-0.19976103254921385,0.26695436267935313,1.1252233090244375,0.2551016766521314,1.1208453905403184,0.3675822393575331,-1.0854826061830036,-0.297646805945372,-1.1107267681627837,-0.28976591772034926,0.23547989937951008,0.23384192406492119,0.2762036861570329,0.2149286053754261,0.30186928361644155,-0.25226986217164343,-0.28477472719690305,-0.22917985833000717,-0.29714496229351756,-0.22508036614909457,0.7605783105790843,0.49983661245744504,0.8641540727264861,0.4725146065429061,0.8766524723896102,0.04809589993192881,-0.873256656145842,-0.5018758885705423,-0.8542934755603175,-0.5111380719176465,1
2487,0.9359855959742133,1.4210854715202004e-14,7.105427357601002e-15,-9.094947017729282e-13,4.547473508864641e-13,0.021950718699105212,0.43008123802418247,0.6125403932222767,0.4285195907771068,0.5912379435870013,-0.19432455563150763,-0.562024509767594,-0.46607562105196565,-0.5719608097729239,-0.4455749529093508,-1.2822852869247616,1.5179644467578441,2.4003175973127635,1.539857030261943,2.373729471922071,1.9360034443063192,-2.3568823715029668,-1.6205709245794673,-2.3276860131358226,-1.6163090214049165,-1.3252397902994155,0.9645228649380397,1.3928667574784244,0.9900638085878235,1.4225743784552667,0.9559886277786113,-1.3945050075745402,-1.0410689574049974,-1.4020595233117847,-1.0402747836893411,0.4243523877751788,1.2329631789888946,1.6889981583208644,1.2482207831957746,1.671629061277369,1.3923622541888767,-1.6326324735077256,-1.3181990603177647,-1.6208683370120784,-1.3292375306134625,1
2488,0.6774337241506786,1.4210854715202004e-14,7.105427357601002e-15,-9.094947017729282e-13,4.547473508864641e-13,-0.39122293580028744,1.4815087775925626,0.32103419176684095,1.494191745270789,0.324258023387844,0.314512286212403,-0.26892716339105205,-1.5109338277525075,-0.2720613174712925,-1.5123581484829756,0.882763221826334,0.26695436267935313,1.0543847374530315,0.28524936545507174,1.0483818518854353,0.28280271476570673,-1.0148492858873595,-0.297646805945372,-1.037479006212625,-0.31796415375064,0.01251994371110628,-0.09090516076680677,0.4002773607482252,-0.09921780462253924,0.37357969985712747,-0.018413380245787484,-0.3500529789837888,0.09557578129996004,-0.3755145590032365,0.08678869462332664,-1.2567772262437515,0.0999493943492094,0.6991852556076105,0.08219111637949401,0.6785198456206931,-0.351550854036353,-0.656292136899507,-0.09371430269693123,-0.6676771399288476,-0.10561898141729448,1
2489,0.5740129754213016,1.4210854715202004e-14,7.105427357601002e-15,-9.094947017729282e-13,4.547473508864641e-13,-0.597809763049892,0.43008123802418247,-0.04334856005167701,0.4411829710406643,-0.010817989817729391,-0.8205852840547824,0.024170182985489865,-0.46607562105196565,0.03218454428398583,-0.4445422489446378,1.315772923576611,0.032389971914601336,-0.1498709792638888,0.0359511695829,-0.15304261508921968,-0.7769413426321216,0.18591715913708523,-0.04959853370146997,0.1533203237782143,-0.032303762661542494,0.01251994371110628,1.0457096361465485,1.5789772693653228,1.0285798435291298,1.5503660176531495,1.1118929490625153,-1.5250615111484276,-1.1222578673125974,-1.527837888401426,-1.0824192513612492,-0.920551303439846,-0.43323356312812245,1.0291228898453617,-0.4158418938536841,1.0046640872157755,0.08442742301995446,-0.9817389157689133,0.3824742141555748,-0.999886392583196,0.39169671912169274,1
2490,0.9876959703389937,1.4210854715202004e-14,7.105427357601002e-15,-9.094947017729282e-13,4.547473508864641e-13,-0.597809763049892,1.6786514412615754,0.1752810910396409,1.6549192640015116,0.15455823605450375,0.3927948772653124,-0.12237849020278105,-1.650248255312497,-0.09711994696200739,-1.669329151123104,-1.2822852869247616,1.8307169677778836,2.7545104551707995,1.832057706353724,2.7728040326299914,2.48707035415319,-2.710048972980811,-1.9513019542379544,-2.7179919446706435,-1.9215855766889323,-0.8793198789626079,1.2080831785624124,1.1447194082958194,1.194680244217344,1.1688298286801782,0.6441799852108039,-1.1333920004268814,-1.203446777220053,-1.143730111935363,-1.2353434626279693,0.2562394263733754,1.5662025274130558,1.6340085526147028,1.5565269323876993,1.6137384583943262,1.5376883465409794,-1.5783913436962864,-1.65833371521236,-1.5573222572065664,-1.6419512571187347,1
2491,-3.6145273481209514,1.4210854715202004e-14,7.105427357601002e-15,-9.094947017729282e-13,4.547473508864641e-13,-1.010983417549468,-0.8184889652127435,1.0497996954049125,-0.8378184355866192,1.0225131992934837,0.7059252414769498,-1.0749448659265424,0.7877542269886846,-1.0435418954936053,0.8194874038938608,-1.498790137799852,-2.156877675222897,1.4085775953110677,-2.153234848120922,1.3739426777263457,2.232731780377711,-1.4386492076607225,2.1001531590789164,-1.4204601615523587,2.12179626799801,-1.3252397902994155,-1.7958273561374167,1.5789772693653228,-1.7698508202411052,1.6082859692322777,2.203223198049842,-1.655618014722257,1.7193539794499404,-1.6439409946380263,1.7135651467604585,-0.07998649643053016,-2.032782435561065,1.4140501297896655,-2.0097451587473514,1.4017447013577635,1.465025300364928,-1.4156679542615833,2.0151205576498987,-1.4262081938102926,2.004694295514641,0
2492,-3.769658471215109,1.4210854715202004e-14,7.105427357601002e-15,-9.094947017729282e-13,4.547473508864641e-13,-0.80439659029968,-1.9356307260035053,0.6854169435858767,-1.9249209259110054,0.7079741030265717,1.5278924475324978,-0.7818475195500003,1.9022696474690974,-0.7599412886431495,1.9203498303039528,1.0992680727015205,-2.6260064567524006,0.7001918795949953,-2.6216835510617975,0.702867298008866,2.275121542673624,-0.7323160047051593,2.5962497035667207,-0.7633230971988649,2.610974362609924,1.1273197220532243,-1.6334538137215526,1.8271246185477072,-1.6567099675982815,1.831691496751354,2.3591275193337458,-1.85145277008303,1.556976159635029,-1.864536896487567,1.5931523819834412,-0.920551303439846,-2.9658526111466323,1.4690397354958271,-2.9791308393797395,1.4955111708161504,2.3369818544775423,-1.5241502138846545,2.9674975913550314,-1.5396258805519083,2.99024691098427,0
2493,0.9876959703389937,1.4210854715202004e-14,7.105427357601002e-15,-9.094947017729282e-13,4.547473508864641e-13,0.021950718699105212,0.43008123802418247,-0.6263609629620307,0.41488210433922496,-0.5966605677449058,-1.2119982393193292,0.6103648757385738,-0.396418407271847,0.6167712357994849,-0.4032340903551797,-1.0657804360496714,-0.28036254910488256,0.6293533080235895,-0.29683293374368974,0.5946970881326047,0.07085390328614116,-0.591049364114122,0.281132495957164,-0.600085227709845,0.28032885419568954,-1.1022798346310116,-0.41565224559968844,0.15213001156584066,-0.41938234507926264,0.17867446597213257,0.020562700075188508,-0.15421822362301565,0.42033142092992726,-0.18684701136877474,0.41310728716891876,0.08812646497157192,-0.2999378237590263,0.3142580156636975,-0.3130731774560763,0.33932983436174796,-0.7875291310926604,-0.33084535803010084,0.3144472831766799,-0.34109855257377497,0.30797014073472884,1
2494,0.9876959703389937,1.4210854715202004e-14,7.105427357601002e-15,-9.094947017729282e-13,4.547473508864641e-13,0.22853754594889328,0.8243665653622083,0.9040465946771946,0.8571263073925148,0.9198286146016513,0.2753709906859483,-0.8551218561441358,-0.8840189037321824,-0.8903323722525546,-0.8855068418874085,0.4497535200761534,0.3451424929340852,0.9127075943097164,0.32931137216734535,0.9129065404871963,0.11324366558205434,-0.8735826452963221,-0.38032956335995705,-0.9014474483050686,-0.3584224924027721,0.4584398550480129,0.23384192406492119,1.020645733704627,0.27029540560410115,1.0364413679283033,0.5662278245688519,-1.002835496853052,-0.3103687682376071,-1.0295620574693818,-0.306961046197428,-1.0886642648416496,-0.2999378237590263,0.6441956499014488,-0.28639283762210793,0.6687355183727034,-0.351550854036353,-0.656292136899507,0.24642035219766417,-0.666068378414821,0.26963749038891754,1
2495,0.6774337241506786,1.4210854715202004e-14,7.105427357601002e-15,-9.094947017729282e-13,4.547473508864641e-13,1.4680585094472547,-0.8842031864355921,1.924318299770184,-0.9030835492530553,1.8915490528978633,1.5278924475324978,-1.9542369050561683,0.8574114407685557,-1.9193353404034421,0.8628609704129796,-0.6327707342993946,0.11057810216933342,-0.22070955083529467,0.08001317629517364,-0.19505046358479022,-0.8193311049280347,0.18591715913708523,-0.04959853370146997,0.1962225843489977,-0.07521412183798706,0.01251994371110628,-0.6592125592240613,-0.5923120359817535,-0.6360350416295836,-0.5963496480142731,-0.25226986217164343,0.5638425460330752,0.6638981506524387,0.5823360674486887,0.6563410720184361,1.7692560789905023,1.499554657728034,-1.0054925212873078,1.4695687877440535,-0.996230834969746,0.70206331551639,1.0251828872589632,-1.4542529222755545,1.015087403782619,-1.4664280686932503,1
2496,-2.7871613582853834,1.4210854715202004e-14,7.105427357601002e-15,-9.094947017729282e-13,4.547473508864641e-13,-0.80439659029968,-1.278488513773618,0.8311700443135945,-1.282984957161996,0.8409236179436963,0.9407730146356778,-0.8551218561441358,1.2753547234487723,-0.8751200791647906,1.2707790364842309,-1.2822852869247616,-2.000501414713433,1.3377390237391584,-1.9943797186580983,1.3497881648412255,2.0631727311940584,-1.3680158873652037,1.9347876442497465,-1.3922074533715119,1.9624149339139334,-1.5481997459679184,-3.0948156954677897,0.028056336974428036,-3.0914322691958738,0.049044098152318485,2.203223198049842,-0.08893997183612994,3.0995654478775534,-0.11234751820029411,3.089883048161487,-0.07998649643053016,-2.032782435561065,0.8091644670203245,-2.061129516945706,0.817131148298631,1.0290470233086206,-0.873256656145842,2.0831474886289145,-0.8502715717752511,2.076315826423926,0
2497,1.0911167190683708,1.4210854715202004e-14,7.105427357601002e-15,-9.094947017729282e-13,4.547473508864641e-13,0.021950718699105212,-0.35848941665140216,1.1226762457685124,-0.34005018060836384,1.113307989968869,0.47107746831822184,-1.1482192025206779,0.3001537305283492,-1.1196033609324247,0.31552786910218994,0.6662583709512437,0.6578950139541246,-1.5666424106950267,0.6957217437743406,-1.5613557359043924,-0.26826419508116395,1.5985835650482114,-0.6283778356038591,1.5722341124139998,-0.6526649553272421,0.4584398550480129,1.5328302633952942,-0.7163857105731662,1.5533608196175632,-0.7406898448061926,-1.4215522718009221,0.7596773013938483,-1.5282024168500203,0.7719711409684875,-1.5267423533883757,-1.2567772262437515,0.03330152466513486,-0.5655756756368425,0.049581812137677504,-0.5388135361326251,-0.7875291310926604,0.5370127189548539,-0.02568737171803632,0.5324589495633124,-0.032988696551564924,1
2498,0.8842752216094328,1.4210854715202004e-14,7.105427357601002e-15,-9.094947017729282e-13,4.547473508864641e-13,-0.39122293580028744,0.6929381229165109,0.3939107421309588,0.6925023639649381,0.3815452127422295,-0.3117484422108716,-0.34220149998518756,-0.675047262392074,-0.35464233709058224,-0.7068490559878378,-0.4162658834243042,-0.04579815834013075,0.20432187859414738,-0.013908469591112515,0.2334295910707935,-0.43782324426481645,-0.2378827626362777,0.03308422371326196,-0.23280002135943093,0.006928565728433312,0.4584398550480129,1.2080831785624124,1.4549035947739102,1.1850512354820175,1.4473972148459036,0.9949647080995873,-1.3945050075745402,-1.203446777220053,-1.4223775669032037,-1.2353434626279693,-1.0886642648416496,-0.49988143281314407,1.1391021012580758,-0.5314566998008805,1.14246002928956,0.30241656154810814,-1.1444623052036162,0.5185280761134855,-1.138239882792772,0.5046771622461227,1
2499,-2.7871613582853834,1.4210854715202004e-14,7.105427357601002e-15,-9.094947017729282e-13,4.547473508864641e-13,0.021950718699105212,0.10151013190947229,0.5396638428581588,0.0846601113106332,0.5198991794853693,-0.27260714668441693,-0.48875017317345854,-0.11778955215186751,-0.5111116374218683,-0.09755371679286087,-0.849275585174581,-1.9223132844581452,1.1960618805963465,-1.8946604403095462,1.1649536314606197,1.851223919714493,-1.2267492467740408,1.8521048868350145,-1.2059488586980849,1.8680121437256716,-1.5481997459679184,-2.2017612121776535,1.2687930828870115,-2.2175997264436424,1.2442177021638905,2.203223198049842,-1.2639485040007108,2.206487438894963,-1.2888589947310858,2.1735419082086342,0.4243523877751788,-1.899486696191969,0.9741332841392002,-1.8753552988427185,0.9712343024521508,0.9563839771325694,-0.9817389157689133,1.8790666956921087,-0.9982776310691694,1.8816263128255357,0
2500,-0.6670360093319586,1.4210854715202004e-14,7.105427357601002e-15,-9.094947017729282e-13,4.547473508864641e-13,0.021950718699105212,0.16722435313232095,0.029527990311923016,0.15771807436989152,0.02377050186768693,-0.8205852840547824,0.024170182985489865,-0.18744676593173865,-0.010192557889070766,-0.15951595467704804,0.23324866920106302,-0.28036254910488256,-1.212449552837494,-0.29915198672849075,-1.2084898085410267,-0.1834846704893376,1.1747836432748484,0.3638152533717491,1.1955313366699702,0.3354993159941148,0.4584398550480129,0.8021493225221757,-0.033980500321057885,0.8323887905427461,-0.022666318088367467,-0.8369110669862827,0.04161653173769949,-0.7975022276824859,0.03955404579262341,-0.8319607006251464,-0.920551303439846,-0.8331207812363581,-0.12565882998637715,-0.8091298662205709,-0.13521003715889127,-0.6785345618285836,0.10308368046237654,0.8586627310080809,0.11578971742055795,0.8305046901854037,0
2501,-2.3217679890029106,1.4210854715202004e-14,7.105427357601002e-15,-9.094947017729282e-13,4.547473508864641e-13,-0.597809763049892,-1.2127742925507692,0.32103419176684095,-1.2167457373216786,0.31128733900550565,0.5885013548975857,-0.34220149998518756,1.2056975096689013,-0.34051663636623014,1.2170784303179822,0.4497535200761534,-2.6260064567524006,-0.2915481224067006,-2.6077692331524642,-0.2717147870891348,2.020782968898146,0.18591715913708523,2.5962497035667207,0.20773294694126063,2.626912496018234,-0.21044001195729753,-2.2017612121776535,0.4002773607482252,-2.191119952420947,0.3708216069246487,1.5406298325932506,-0.4153312307707325,2.206487438894963,-0.41518312030073706,2.1783584187995997,-1.5930031490473584,-2.69926113240844,0.47922683278257316,-2.696516869286992,0.4714182522079399,1.5013568234529537,-0.5478098772764358,2.763416798418226,-0.5236929844199957,2.736040913954274,0
2502,-0.201642640049486,1.4210854715202004e-14,7.105427357601002e-15,-9.094947017729282e-13,4.547473508864641e-13,-0.39122293580028744,0.5615096804703468,-0.7721140636897486,0.5853506848114184,-0.7696030261739536,-0.9380091706341463,0.7569135489268447,-0.5357328348320842,0.7862796444917114,-0.5705321326424381,0.23324866920106302,0.8924594047188765,-1.991673840124469,0.8731292971160993,-1.9782836322232404,0.24041295246979355,2.022383486821574,-0.7937433504331761,1.9907927521295485,-0.8181763407222391,0.4584398550480129,2.182324433059904,-0.5923120359817535,2.1431376046699984,-0.5871560049062893,-0.8369110669862827,0.6291207978200188,-2.096524786202499,0.630712361713948,-2.122785539034481,-1.2567772262437515,0.23324513371925268,-0.4555964642241285,0.244249476851988,-0.449123869693894,-0.7875291310926604,0.42853045933178274,-0.2297681646548419,0.4479989700749064,-0.23473948784529636,1
2503,1.2462478421625283,1.4210854715202004e-14,7.105427357601002e-15,-9.094947017729282e-13,4.547473508864641e-13,0.8482980276980739,-0.4242036378747177,1.1226762457685124,-0.4101858251455353,1.106822647777454,0.5102187638446766,-1.1482192025206779,0.36981094430846784,-1.11634358384219,0.38575173870431567,1.0992680727015205,0.032389971914601336,-0.3623866939786098,0.01971779868929297,-0.3956379401511157,-0.8193311049280347,0.39781712002376673,0.03308422371326196,0.3950379382139518,-0.007783557417859882,0.23547989937951008,-0.8215861016399253,-1.3367540835293479,-0.8550949903631888,-1.3281636393936562,0.020562700075188508,1.2819033156892239,0.9074648803749502,1.3099155331980323,0.9019831121635731,2.2735949631962113,1.0330195699347768,-1.5553885783500965,1.0535531184814642,-1.5335534729972373,0.883720930956518,1.5133530555630725,-1.046091336402064,1.5355217535826469,-1.024593835760091,1
2504,1.0911167190683708,1.4210854715202004e-14,7.105427357601002e-15,-9.094947017729282e-13,4.547473508864641e-13,-0.80439659029968,-1.4099169562197822,0.029527990311923016,-1.388188423967753,0.02377050186768693,0.6667839459504951,-0.049104153608645625,1.4146691510090097,-0.056916029515774264,1.3978016241469788,-2.148304690425219,0.11057810216933342,1.2669004521677525,0.07421554383343479,1.2416179549654418,0.5795310508370987,-1.2267492467740408,-0.13228129111605502,-1.2342015668789317,-0.11199442970351098,-1.994119657304726,1.0457096361465485,2.0132351304346057,1.0743176350235728,2.0339516451228197,1.6965341538771546,-1.9820092736568595,-1.1222578673125974,-2.010633305168627,-1.1462380166930504,0.7605783105790843,-0.033346345019886786,2.2388942153840437,-0.06109219013556321,2.2472736476926656,1.7193459619811071,-2.229284901434906,-0.02568737171803632,-2.217718858730197,-0.01180486346577014,1
